anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,460,270,7,480,270,20,3.141593,Centroid,-1,196.023,basin_neighborhood,464,270,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.006302,8.012537,-0.139173,0,0.990268,2.251341,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,460,270,7,480,270,20,3.141593,Centroid,-1,196.023,basin_neighborhood,464,270,4,cardinal_west,-4,0,0,0,-1,0,0,-1,6.403159,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,274,7,480,270,16.49242,2.896614,Centroid,-1,191.669,basin_neighborhood,464,270,4,cardinal_south,0,4,1,25887245710,-1,0,0,8.002989,8.01002,-0.139173,0,0.990268,2.250965,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,274,7,480,270,16.49242,2.896614,Centroid,-1,191.669,basin_neighborhood,464,270,4,cardinal_south,0,4,1,25887245710,-1,0,0,8.002965,8.012518,-0.139173,0,0.990268,2.251355,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,274,7,480,270,16.49242,2.896614,Centroid,-1,191.669,basin_neighborhood,464,270,4,cardinal_south,0,4,1,25887245710,-1,0,0,8.002991,8.006206,-0.139173,0,0.990268,2.25037,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,274,7,480,270,16.49242,2.896614,Centroid,-1,191.669,basin_neighborhood,464,270,4,cardinal_south,0,4,0,0,-1,0,0,-1,6.403071,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,266,7,480,270,16.49242,-2.896614,Centroid,-1,192.6655,basin_neighborhood,464,270,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.002963,8.009995,-0.139173,0,0.990268,2.250953,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,266,7,480,270,16.49242,-2.896614,Centroid,-1,192.6655,basin_neighborhood,464,270,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.002935,8.012495,-0.139173,0,0.990268,2.251344,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,266,7,480,270,16.49242,-2.896614,Centroid,-1,192.6655,basin_neighborhood,464,270,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.002824,8.006321,-0.139173,0,0.990268,2.250379,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,266,7,480,270,16.49242,-2.896614,Centroid,-1,192.6655,basin_neighborhood,464,270,4,cardinal_north,0,-4,0,0,-1,0,0,-1,6.403113,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,274,7,480,270,12.64911,2.819842,Centroid,-1,191.3766,basin_neighborhood,464,270,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.999575,8.009981,-0.139173,0,0.990268,2.250934,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,274,7,480,270,12.64911,2.819842,Centroid,-1,191.3766,basin_neighborhood,464,270,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.999545,7.999984,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,274,7,480,270,12.64911,2.819842,Centroid,-1,191.3766,basin_neighborhood,464,270,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.999513,7.99998,-0.139173,0,0.990268,2.249372,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,468,274,7,480,270,12.64911,2.819842,Centroid,-1,191.3766,basin_neighborhood,464,270,4,diagonal_southeast,4,4,0,0,-1,0,0,-1,6.4032,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,464,270,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.999485,8.010018,-0.139173,0,0.990268,2.250947,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,464,270,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.999515,7.999963,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,464,270,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.999498,7.999944,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,464,270,4,diagonal_northeast,4,-4,0,0,-1,0,0,-1,6.403166,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,460,274,7,480,270,20.39608,2.944197,Centroid,-1,192.0443,basin_neighborhood,464,270,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.006553,8.009979,-0.139173,0,0.990268,2.250943,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,460,274,7,480,270,20.39608,2.944197,Centroid,-1,192.0443,basin_neighborhood,464,270,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.006485,8.01252,-0.139173,0,0.990268,2.25134,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,460,274,7,480,270,20.39608,2.944197,Centroid,-1,192.0443,basin_neighborhood,464,270,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.006521,8.012448,-0.139173,0,0.990268,2.251328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,460,274,7,480,270,20.39608,2.944197,Centroid,-1,192.0443,basin_neighborhood,464,270,4,diagonal_southwest,-4,4,0,0,-1,0,0,-1,6.403153,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,460,266,7,480,270,20.39608,-2.944197,Centroid,-1,193.0388,basin_neighborhood,464,270,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.006459,8.01002,-0.139173,0,0.990268,2.250942,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,460,266,7,480,270,20.39608,-2.944197,Centroid,-1,193.0388,basin_neighborhood,464,270,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.006468,8.012486,-0.139173,0,0.990268,2.251327,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,460,266,7,480,270,20.39608,-2.944197,Centroid,-1,193.0388,basin_neighborhood,464,270,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.00636,8.012558,-0.139173,0,0.990268,2.251338,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,460,266,7,480,270,20.39608,-2.944197,Centroid,-1,193.0388,basin_neighborhood,464,270,4,diagonal_northwest,-4,-4,0,0,-1,0,0,-1,6.403192,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,464,270,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.996021,8.01002,-0.139173,0,0.990268,2.250956,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,464,270,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.996019,7.999995,-0.139173,0,0.990268,2.24939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,464,270,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.995983,7.999995,-0.139173,0,0.990268,2.24939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,464,270,8,cardinal_east,8,0,0,0,-1,0,0,-1,6.403121,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,456,270,7,480,270,24,3.141593,Centroid,-1,196.4714,basin_neighborhood,464,270,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.009973,8.01002,-0.139173,0,0.990268,2.250963,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,456,270,7,480,270,24,3.141593,Centroid,-1,196.4714,basin_neighborhood,464,270,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.009986,8.012479,-0.139173,0,0.990268,2.251347,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,456,270,7,480,270,24,3.141593,Centroid,-1,196.4714,basin_neighborhood,464,270,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.009891,8.01254,-0.139173,0,0.990268,2.251357,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,456,270,7,480,270,24,3.141593,Centroid,-1,196.4714,basin_neighborhood,464,270,8,cardinal_west,-8,0,0,0,-1,0,0,-1,6.403083,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,278,7,480,270,17.88854,2.677945,Centroid,-1,187.6832,basin_neighborhood,464,270,8,cardinal_south,0,8,1,25887245710,-1,0,0,8.003345,8.010002,-0.139173,0,0.990268,2.250944,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,278,7,480,270,17.88854,2.677945,Centroid,-1,187.6832,basin_neighborhood,464,270,8,cardinal_south,0,8,1,25887245710,-1,0,0,8.003356,8.012465,-0.139173,0,0.990268,2.251328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,278,7,480,270,17.88854,2.677945,Centroid,-1,187.6832,basin_neighborhood,464,270,8,cardinal_south,0,8,1,25887245710,-1,0,0,8.003339,8.006196,-0.139173,0,0.990268,2.250349,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,278,7,480,270,17.88854,2.677945,Centroid,-1,187.6832,basin_neighborhood,464,270,8,cardinal_south,0,8,0,0,-1,0,0,-1,6.403167,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,464,270,8,cardinal_north,0,-8,1,25887245710,-1,0,0,8.003225,8.010018,-0.139173,0,0.990268,2.250942,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,464,270,8,cardinal_north,0,-8,1,25887245710,-1,0,0,8.003233,8.012484,-0.139173,0,0.990268,2.251327,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,464,270,8,cardinal_north,0,-8,1,25887245710,-1,0,0,8.003125,8.006306,-0.139173,0,0.990268,2.250362,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,464,270,8,cardinal_north,0,-8,0,0,-1,0,0,-1,6.403191,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,278,7,480,270,11.31371,2.356194,Centroid,-1,187.1711,basin_neighborhood,464,270,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.996504,8.010005,-0.139173,0,0.990268,2.250968,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,278,7,480,270,11.31371,2.356194,Centroid,-1,187.1711,basin_neighborhood,464,270,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.996477,8.000005,-0.139173,0,0.990268,2.249406,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,278,7,480,270,11.31371,2.356194,Centroid,-1,187.1711,basin_neighborhood,464,270,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.996518,7.999929,-0.139173,0,0.990268,2.249394,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,278,7,480,270,11.31371,2.356194,Centroid,-1,187.1711,basin_neighborhood,464,270,8,diagonal_southeast,8,8,0,0,-1,0,0,-1,6.403046,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,464,270,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.996385,8.010021,-0.139173,0,0.990268,2.250966,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,464,270,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.996355,8.000023,-0.139173,0,0.990268,2.249404,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,464,270,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.996304,8.000039,-0.139173,0,0.990268,2.249407,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,464,270,8,diagonal_northeast,8,-8,0,0,-1,0,0,-1,6.403069,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,456,278,7,480,270,25.29822,2.819842,Centroid,-1,188.5338,basin_neighborhood,464,270,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.010454,8.025007,-0.139173,0,0.990268,2.253283,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,456,278,7,480,270,25.29822,2.819842,Centroid,-1,188.5338,basin_neighborhood,464,270,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.010447,8.012487,-0.139173,0,0.990268,2.251327,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,456,278,7,480,270,25.29822,2.819842,Centroid,-1,188.5338,basin_neighborhood,464,270,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.010426,8.012473,-0.139173,0,0.990268,2.251325,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,456,278,7,480,270,25.29822,2.819842,Centroid,-1,188.5338,basin_neighborhood,464,270,8,diagonal_southwest,-8,8,0,0,-1,0,0,-1,6.403191,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,456,262,7,480,270,25.29822,-2.819842,Centroid,-1,189.5257,basin_neighborhood,464,270,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.01035,8.025007,-0.139173,0,0.990268,2.253293,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,456,262,7,480,270,25.29822,-2.819842,Centroid,-1,189.5257,basin_neighborhood,464,270,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.010324,8.012506,-0.139173,0,0.990268,2.251341,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,456,262,7,480,270,25.29822,-2.819842,Centroid,-1,189.5257,basin_neighborhood,464,270,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.010365,8.01243,-0.139173,0,0.990268,2.251329,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,456,262,7,480,270,25.29822,-2.819842,Centroid,-1,189.5257,basin_neighborhood,464,270,8,diagonal_northwest,-8,-8,0,0,-1,0,0,-1,6.403138,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,464,270,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.989451,7.995027,-0.139173,0,0.990268,2.248625,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,464,270,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.989427,8.000023,-0.139173,0,0.990268,2.249405,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,464,270,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.989463,7.993702,-0.139173,0,0.990268,2.248418,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,464,270,16,cardinal_east,16,0,0,0,-1,0,0,-1,6.403065,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,448,270,7,480,270,32,3.141593,Centroid,-1,197.6082,basin_neighborhood,464,270,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.017411,8.024969,-0.139173,0,0.990268,2.253281,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,448,270,7,480,270,32,3.141593,Centroid,-1,197.6082,basin_neighborhood,464,270,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.017379,8.024974,-0.139173,0,0.990268,2.253282,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,448,270,7,480,270,32,3.141593,Centroid,-1,197.6082,basin_neighborhood,464,270,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.017285,8.018782,-0.139173,0,0.990268,2.252315,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,448,270,7,480,270,32,3.141593,Centroid,-1,197.6082,basin_neighborhood,464,270,16,cardinal_west,-16,0,0,0,-1,0,0,-1,6.403168,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,286,7,480,270,22.62742,2.356194,Centroid,-1,179.7137,basin_neighborhood,464,270,16,cardinal_south,0,16,1,25887245710,-1,0,0,8.004625,8.010024,-0.139173,0,0.990268,2.250972,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,286,7,480,270,22.62742,2.356194,Centroid,-1,179.7137,basin_neighborhood,464,270,16,cardinal_south,0,16,1,25887245710,-1,0,0,8.004616,8.012506,-0.139173,0,0.990268,2.25136,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,286,7,480,270,22.62742,2.356194,Centroid,-1,179.7137,basin_neighborhood,464,270,16,cardinal_south,0,16,1,25887245710,-1,0,0,8.00458,8.006256,-0.139173,0,0.990268,2.250384,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,286,7,480,270,22.62742,2.356194,Centroid,-1,179.7137,basin_neighborhood,464,270,16,cardinal_south,0,16,0,0,-1,0,0,-1,6.403039,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,464,270,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.00446,8.00998,-0.139173,0,0.990268,2.250938,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,464,270,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.004432,8.012482,-0.139173,0,0.990268,2.251329,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,464,270,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.004335,8.006292,-0.139173,0,0.990268,2.250362,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,464,270,16,cardinal_north,0,-16,0,0,-1,0,0,-1,6.403178,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,480,286,7,480,270,16,1.570796,Centroid,-1,179,basin_neighborhood,464,270,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.991224,7.995021,-0.139173,0,0.990268,2.248618,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,480,286,7,480,270,16,1.570796,Centroid,-1,179,basin_neighborhood,464,270,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.991238,7.999979,-0.139173,0,0.990268,2.249393,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,480,286,7,480,270,16,1.570796,Centroid,-1,179,basin_neighborhood,464,270,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.991131,7.993801,-0.139173,0,0.990268,2.248428,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,480,286,7,480,270,16,1.570796,Centroid,-1,179,basin_neighborhood,464,270,16,diagonal_southeast,16,16,0,0,-1,0,0,-1,6.403096,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,464,270,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,7.991047,7.99499,-0.139173,0,0.990268,2.248597,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,464,270,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,7.99098,8.00003,-0.139173,0,0.990268,2.249384,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,464,270,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,7.991002,7.993722,-0.139173,0,0.990268,2.248399,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,464,270,16,diagonal_northeast,16,-16,0,0,-1,0,0,-1,6.403177,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,448,286,7,480,270,35.77709,2.677945,Centroid,-1,181.8378,basin_neighborhood,464,270,16,diagonal_southwest,-16,16,1,25887245710,-1,0,0,8.019133,8.025021,-0.139173,0,0.990268,2.253294,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,448,286,7,480,270,35.77709,2.677945,Centroid,-1,181.8378,basin_neighborhood,464,270,16,diagonal_southwest,-16,16,1,25887245710,-1,0,0,8.019107,8.025019,-0.139173,0,0.990268,2.253294,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,448,286,7,480,270,35.77709,2.677945,Centroid,-1,181.8378,basin_neighborhood,464,270,16,diagonal_southwest,-16,16,1,25887245710,-1,0,0,8.019068,8.025023,-0.139173,0,0.990268,2.253294,0,0.003125
